8.866624829431710708e+00,-1.047679834569412272e+00
6.927775971932573995e+00,1.557662260705792612e+00
5.685737557300263312e+00,2.876077577814194264e+00
8.296419832972597774e+00,2.468526384848246380e-02
9.440901347215394424e+00,3.934226439281847121e+00
5.679118416389049351e+00,4.469546421499535072e-01
6.980804007195851923e+00,-1.421926259663379710e+00
5.477325895434884018e+00,6.468033269796862328e-01
5.494506639903629974e+00,-1.080144292053755173e+00
5.527135797793294003e+00,8.888526490224064602e-01
6.000608007878226680e+00,-8.903365998861030306e-01
6.067182947793334336e+00,2.969899643290470515e+00
5.783220831256404182e+00,-3.191780624268503175e-02
7.912825367915202079e+00,4.857613094314599422e+00
8.925538136757237950e+00,1.558183365242092222e+00
5.266223847332365260e+00,-2.565188844936608703e+00
5.490782230519199558e+00,-7.391536767064632585e-02
7.853685819819600233e+00,2.736575050443041945e-01
9.784123080583462695e+00,-1.944417071634636507e+00
9.306122185761172005e+00,-1.277009591932842802e+00
9.190199144043351254e+00,9.326796985316825328e-01
8.312007499791262077e+00,-1.520582835678028211e+00
6.812605611234056724e+00,4.616426484579932321e+00
5.792717767269481399e+00,-2.305556557053671796e+00
8.966225656657719867e+00,4.463058823232461947e+00
7.132824327237845097e+00,6.722884179336672261e-01
5.769314666034161654e+00,-1.037110935249194732e+00
9.720622979669894193e+00,1.885126844459232842e-01
7.818995088425381823e+00,2.650686580586883778e+00
8.118494774130244451e+00,1.613396783421460867e+00
6.830836657124955913e+00,9.889987644574267378e-01
7.460149869544636658e+00,2.271366365687708999e+00
7.789088411144557078e+00,3.429855231198189358e+00
8.785570130589579918e+00,2.986165353292907554e+00
8.902474006165206788e+00,-2.788503587712405363e-01
5.050940998172279706e+00,4.743741208055075376e+00
5.537564256025457432e+00,-4.779181963283356538e-01
7.406980849311939785e+00,1.705530446261941613e+00
8.908035481521146437e+00,2.164040292021851108e+00
8.804009155797492880e+00,1.952771726830249577e+00
9.351462513147019706e+00,4.146429012725872276e+00
7.909409661199356734e+00,-1.310857017435922423e+00
8.115332118447735610e+00,2.335605153659065181e+00
7.511324237393406378e+00,2.448301670075947456e+00
8.944732093900395142e+00,4.824791681592389914e+00
9.917323106786096076e+00,1.737571625989457580e+00
6.816757675124365257e+00,1.846521068097982443e+00
8.240297625969219553e+00,1.299294967191322314e+00
8.050893880506322375e+00,-1.250187332407714180e+00
9.321190496186600782e+00,-5.478439649526718469e-01
6.248426312660869897e+00,1.543741000035110389e+00
9.977384984303547810e+00,-2.292622541464279351e+00
9.427604259172078116e+00,-1.125644468040505330e-01
8.477699944870174420e+00,-2.851064694106796971e+00
5.327533096980689997e+00,4.898096926847002486e+00
7.170054327421450324e+00,-2.051452693246551107e+00
5.629418096300463858e+00,4.732569078583797051e-01
6.232324688816788694e+00,-1.534230565317807660e+00
6.134768328271654525e+00,4.604518413020279866e-01
7.690743102290461763e+00,6.757661009564763788e-01
6.480588242575517910e+00,2.111215291061502519e+00
8.382860519163385149e+00,-3.687011480592028434e-01
7.797819048095783856e+00,3.143671236246026623e+00
8.131222305669684403e+00,4.109002843786720760e+00
8.129955087787582357e+00,3.593840219782740597e+00
8.801176281453841455e+00,-1.141785690399327535e+00
7.887723199907178184e+00,-2.378322388835396595e-02
7.235142429411752119e+00,3.603597704444968741e+00
5.074096851329288782e+00,-6.578948027745337157e-01
9.414860516679020463e+00,-1.845870830875910862e+00
9.228560926793019092e+00,4.905754274503870249e+00
5.325226858463180335e+00,-1.782786501822886116e+00
9.610100999404512123e+00,-1.052740744430749942e+00
8.567803257708304088e+00,2.863522146121434631e+00
8.572898900635065544e+00,4.819311097590323278e+00
5.325299509176135260e+00,-5.531983991193785144e-01
8.812815531225478338e+00,-2.617184471600451090e+00
9.273183065967922190e+00,1.470203202455865110e+00
9.391579317946360916e+00,-1.042868719030954239e+00
6.755291954126631637e+00,3.207679852469826010e+00
9.897774329806349414e+00,-5.303926074062301765e-01
6.155973735993241824e+00,3.585826188235365919e-01
8.567553663794633678e+00,-1.916334176562653369e+00
8.135513787705834332e+00,-6.586135446832477314e-01
6.475929688420286823e+00,-2.267968080582192236e+00
9.052435888884001969e+00,1.038795791348768205e+00
5.863998411952925593e+00,2.258370336580014737e+00
8.180709776860393134e+00,6.637541035190297478e-01
6.913880747422828321e+00,1.347721314148380145e+00
7.683090900422504532e+00,2.530597918173077332e+00
9.639877197099313122e+00,2.506702886125379948e+00
5.733822788796436143e+00,-8.586382268035945842e-01
6.144302423543999581e+00,-1.579893709491596354e+00
9.096826012409824358e+00,3.965947373006515342e+00
6.932074129750745328e+00,-2.988858082947957406e+00
8.034714180038513121e+00,2.958417060439382240e+00
8.464030614432571653e+00,-8.152784718070762437e-01
8.349385794251212189e+00,4.026395760784422961e+00
6.224898105255368463e+00,2.608959259460983837e+00
8.600717313341894155e+00,1.875163663348772047e+00
7.768977130928389485e+00,-1.496978485348911647e+00
6.866748226958105938e+00,-1.669998345798298089e-01
6.203644463483621863e+00,2.510736843979550770e-01
5.372984029567207998e+00,-1.218393436140953412e+00
7.808239353168897168e+00,4.492981076960924192e+00
6.867160558355291045e+00,3.210717989525392113e+00
6.589262436807843848e+00,7.110590302326373902e-01
7.847124315618101420e+00,-1.247085491523707290e-01
9.130565570325808622e+00,6.985924278149537869e-01
7.161908171608043716e+00,-1.689812549189827706e+00
8.021871056994156035e+00,-1.274752548124604701e+00
5.048947790753431697e+00,4.970686457909870626e+00
9.514148813066345411e+00,-7.696771181343002866e-01
6.398107003118083114e+00,1.244101379607667646e+00
9.395267079668260024e+00,3.637815256218172699e+00
8.023875618548977684e+00,4.793304354141545431e-01
7.529891453236556842e+00,4.631317699151562550e+00
8.200300710752907563e+00,7.430884230085519349e-01
8.017408145620903426e+00,3.133889452867449243e+00
8.215006540978111005e+00,-1.137933293797670942e+00
8.086611962326751168e+00,4.842796213770214742e+00
6.326777847602071958e+00,-7.112814262336053517e-01
8.338464253552199779e+00,2.882499091827552817e-01
8.005950721143362259e+00,3.143182453752260130e+00
8.651026966414150365e+00,2.035122795734181089e+00
9.287502688134914308e+00,1.449819576801249177e+00
6.606554253695183121e+00,-1.054514599246139994e+00
5.322772313906872554e+00,2.088528535320481438e+00
9.750834462033404648e+00,-1.510953592858240491e+00
8.483082129649424985e+00,7.167175665783780403e-01
6.317754019904300300e+00,3.169649629331807716e-01
8.896038065597334565e+00,3.003252553462893992e+00
9.111076956252546211e+00,-1.448073774986509576e+00
6.679768676691117513e+00,4.262426349803520864e-01
5.402991745817865343e+00,-1.953516816944138590e+00
6.198468574641973206e+00,-2.982957563557059544e+00
7.648257912920348289e+00,1.297894729832361982e+00
5.893727860053076029e+00,-2.038578602635677584e+00
7.841371386233966234e+00,4.908743857671875155e+00
9.630958682258974335e+00,9.114572687310467103e-01
7.796284871090978896e+00,4.306097022790996043e+00
6.967905908971681050e+00,-1.089680888577877482e+00
8.786683421691279250e+00,4.218329948108262784e+00
7.100271548696504453e+00,-1.245294266306782305e+00
5.299599189747884687e+00,-2.938917007777480883e+00
6.911439841098827586e+00,2.776623759331596553e+00
9.571409290050738150e+00,4.961355631239958264e+00
7.078589511785043698e+00,2.847298083362078458e+00
6.703062381973507122e+00,-1.073176531448805981e+00
8.780067323533891965e+00,3.950039833972907033e-01
5.440072497478728231e+00,-4.708755852505372985e-01
9.563321070140760938e+00,-2.277785188061601573e+00
6.127089990032420275e+00,-2.304779735082433056e+00
7.218050572563836198e+00,1.945764258556952342e+00
